"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CKF44_04662",317.461706186062,-0.443890375559952,0.327384278133668,-1.35586955516146,0.175140675775122,0.268003619871075
"CKF44_04663",308.753176773296,-2.00140008506531,0.364736492856516,-5.48724935470781,4.08240669804859E-08,3.5096511314567E-07
"CKF44_04664",383.882179393739,0.678900405439349,0.207207123828406,3.27643370988329,0.001051269879887,0.003327095883598
"CKF44_04665",426.101237413952,-0.252748097482114,0.19595676474263,-1.28981562751392,0.197114680668152,0.294571093467463
"CKF44_04666",2521.90050166143,-0.514931937729371,0.13324795736249,-3.86446402573016,0.000111333396196,0.000451076456334
"CKF44_04667",537.88933327394,-0.170474597327614,0.212479494877626,-0.802310817925259,0.422373186263,0.533524024753263
"CKF44_04668",600.94498467461,-0.822303777470453,0.294725544012307,-2.79006619608145,0.005269726608366,0.013621671771514
"CKF44_04669",274.649518961637,0.251887581900101,0.202615290853022,1.2431815034277,0.213800957083845,0.314490788542996
"CKF44_04670",1009.53064219854,-0.432489577373438,0.189611726448797,-2.28092210051274,0.022553056917588,0.047655060311922
"CKF44_04671",321.528418946678,0.253956066843389,0.208956935448664,1.2153512220023,0.224232163524687,0.32663703146104
"CKF44_04673",313.646449417651,-2.48963665682991,0.338620218410973,-7.35229771132068,1.94828259015631E-13,3.34904273360559E-12
"CKF44_04674",546.675270346938,0.771562844314448,0.279187051239127,2.76360540680519,0.00571666249105,0.014613007077713
"CKF44_04675",1442.71643289396,1.89385971893087,0.3301341405786,5.73663697917354,9.65749472797466E-09,9.2327252503127E-08
"CKF44_04676",2355.4513781584,-1.29090531013518,0.292547241621271,-4.4126388031591,1.02118283392375E-05,5.32308879945774E-05
"CKF44_04677",303.613313013093,-1.11249604598109,0.32791332995757,-3.39265270528966,0.00069219337831,0.002296899006664
"CKF44_04678",1088.17694025247,-0.912271884610466,0.18021542174383,-5.06211885632757,4.14622391884965E-07,2.92137611896929E-06
"CKF44_04679",547.234520535424,-0.849316623145486,0.264000659311173,-3.2171003866487,0.001294932808467,0.004001151350973
"CKF44_04680",2018.96218388216,0.79287957557308,0.416152906639361,1.90526021306921,0.056746254595715,0.104734342260503
"CKF44_04681",1835.94051124801,2.00055240162279,0.29342160147709,6.81801336899523,9.23080546781294E-12,1.3128256665334E-10
"CKF44_04682",287.766034813388,-0.099176173815089,0.215955978884808,-0.45924254714888,0.646060000125675,0.735920685706767
"CKF44_04683",858.063454775865,-1.01678579967993,0.26505412096328,-3.83614409006225,0.000124981098573,0.000501957788111
"CKF44_04684",1540.50293372925,-0.365486581036613,0.207771636084591,-1.75907832235489,0.078564206324772,0.138141896239335
"CKF44_04686",192.865014414292,0.225371342481998,0.278601256734033,0.808938714505329,0.418550398761535,0.53044010932155
"CKF44_04687",224381.303347716,2.79068240528917,0.315787316539377,8.83722131677568,9.81286298705621E-19,2.79121436076265E-17
"CKF44_04688",551.088533200776,-1.75316335278844,0.256554121046939,-6.83350298811874,8.2865769608804E-12,1.19519947721566E-10
"CKF44_04689",251.692878145011,-0.212833837510241,0.278967182783847,-0.762935035534814,0.445502140381642,0.555230940194358
"CKF44_04690",553.125964242069,-1.19074429539626,0.246038840298289,-4.83965984375736,1.30061547448364E-06,8.18003108246671E-06
"CKF44_04691",86.7638906097769,-1.96196225156195,0.471160095602476,-4.16410954551059,3.12570026332961E-05,0.000146077351049
"CKF44_04692",276.780032390066,-0.155812254205471,0.234206929939902,-0.665276019994168,0.505873965399688,0.61129385469277
"CKF44_04693",382.646502997982,0.235160207911565,0.196176251807753,1.1987190383371,0.23063721264621,0.33343744275478
"CKF44_04694",742.956386545277,0.44687056615903,0.323265752516821,1.38236284753294,0.16686031766906,0.258017565039943
"CKF44_04695",101.057801771371,0.621417087168849,0.467702206887339,1.32865972838682,0.183960256912627,0.278661690944571
"CKF44_04696",232.716993063445,-0.311973180877345,0.259981034445948,-1.19998438171538,0.230145406206411,0.333005034058763
"CKF44_04697",556.435742233223,-0.450438537248771,0.164820626536662,-2.73290149851831,0.006277910410901,0.015831053177726
"CKF44_04698",1270.66117270156,-0.696869393071824,0.21871933929067,-3.18613523308842,0.001441871824106,0.004386539633901
"CKF44_04699",443.208602039381,-0.575201986708345,0.292108111570886,-1.96914075276804,0.048936930185587,0.092141667513696
"CKF44_04700",347.348221303884,0.376613528024432,0.26073148468972,1.44444975056471,0.14861250484553,0.234362225300549
"CKF44_04701",311.164524722418,0.057528018733901,0.212623981335396,0.270562230904497,0.786727747983246,0.847811380427221
"CKF44_04702",913.653908427637,0.337613788498751,0.21428766505352,1.57551667014725,0.115137233686025,0.190663286832248
"CKF44_04703",1128.47698921813,-0.334494674747744,0.218710794142429,-1.52939262124353,0.126167140574261,0.205870461673582
"CKF44_04704",305.423909853732,-3.54202907219374,0.385083894602409,-9.19807117836184,3.64432350041791E-20,1.1346650466166E-18
"CKF44_04705",417.719336865076,-0.730637054314519,0.377729287039162,-1.93428754238685,0.053077784052441,0.098861127289268
"CKF44_04707",207.176799214135,2.07639457415369,0.303937524950278,6.83164928217857,8.39438743638081E-12,1.2062787101926E-10
"CKF44_04708",305.097828560102,1.23775864995604,0.351700748432036,3.51935176559691,0.000432602707635,0.001508652833086
"CKF44_04709",1800.48599357573,0.332194257231834,0.164764064243934,2.0161814941638,0.043781000811521,0.083803455444263
"CKF44_04710",807.543248907459,-0.907413062234691,0.18269569588188,-4.96680043749564,6.80665683845076E-07,4.57216832530337E-06
"CKF44_04711",36.8120892154027,1.36144239927072,0.597204063859707,2.27969379590582,0.022625855528288,0.047744825438351
"CKF44_04712",369.71702181177,0.95835124353542,0.239056472832284,4.00889058631671,6.10046718018602E-05,0.000265593798371
"CKF44_04713",1276.22694466983,-0.945719169599954,0.190080802404889,-4.97535341620396,6.51287034984173E-07,4.39618748614317E-06
"CKF44_04714",605.223935564671,0.159752011984287,0.265225733937515,0.602324705120518,0.546958019008925,0.649583131853899
"CKF44_04715",1714.13871982894,0.192387512771569,0.156933785588386,1.2259151976119,0.220230589080615,0.321825334402793
"CKF44_04716",1473.27678875444,-0.114300504161108,0.241834302068423,-0.472639750372421,0.636470217845105,0.727186036734604
"CKF44_04717",96.0011994148976,1.87292477459906,0.421445161970921,4.4440533279352,8.82797077161253E-06,4.66862539964696E-05
"CKF44_04718",340.864055966929,-0.794224884733536,0.206184095223911,-3.85201818729532,0.000117148319711,0.000473249085823
"CKF44_04719",347.304447610628,0.559117423497859,0.208756855210729,2.67831886494677,0.007399274091016,0.018298312170699
"CKF44_04720",611.091833241503,0.000780768778473,0.223825852333898,0.003488286854856,0.997216755419347,0.998877311550403
"CKF44_04721",523.072029114102,0.943908838437835,0.185309255899161,5.09369504430732,3.51151436355726E-07,2.51236197531628E-06
"CKF44_04723",407.323548367263,-0.613960249587991,0.240101508231024,-2.55708618455342,0.010555306227052,0.024773608367193
"CKF44_04724",871.089253060156,-0.205475802572004,0.209058554664016,-0.982862446850022,0.325675142444931,0.438547941667517
"CKF44_04725",483.146188843079,-0.280347455827698,0.336393824482873,-0.833390613691158,0.404624466671897,0.516580035765821
"CKF44_04726",4183.53865780563,0.173002811074693,0.169431836134041,1.02107617447896,0.307218350159039,0.419331207800015
"CKF44_04727",440.804386747885,-2.08346014459685,0.447704355629688,-4.65365171993134,3.26107448202612E-06,1.89098547145676E-05
"CKF44_04728",470.012642600068,-0.03483743125976,0.242937941863009,-0.143400536748617,0.885973859091998,0.920464649638342
"CKF44_04729",549.510732065625,1.14948750133026,0.289289358068968,3.97348699241198,7.08280278713135E-05,0.000302573132662
"CKF44_04730",1041.9977114719,-1.32878466714538,0.333244340740266,-3.98741855358634,6.67961240314217E-05,0.000287326358331
"CKF44_04731",264.127146838286,-0.32333080506042,0.249871252895425,-1.29398960990418,0.195669009724561,0.292994842984438
"CKF44_04732",678.375121365279,-0.533214564140801,0.170539217724103,-3.1266389705354,0.001768169145835,0.005254335828035
"CKF44_04733",501.381239795279,0.214208594576714,0.208414783886928,1.02779942277477,0.304044187862248,0.415737572008676
"CKF44_04734",460.447662938195,0.037492625904476,0.192420653158994,0.194847202152965,0.845512568431884,0.891393943720727
"CKF44_04735",30851.119638548,4.25522728836295,0.629963715592839,6.75471806238633,1.43113274080624E-11,1.97444900288478E-10
"CKF44_04736",1380.85330807141,3.31771805433286,1.02152129251936,3.24782075383905,0.001162925059776,0.003640461056689
"CKF44_04737",17023.5233784468,-0.67661887608768,0.353582162292615,-1.91361145511557,0.05566982029021,0.10301449669002
"CKF44_04738",1568.57883493996,-0.906544487929369,0.258508471828324,-3.50682699687849,0.000453483876432,0.001572744884043
"CKF44_04739",304.33949466707,-0.528151182234675,0.409179378377411,-1.29075708636404,0.196787922656679,0.294224123167416
"CKF44_04740",542.173425461875,-0.53993284387402,0.247470968902858,-2.18180276364443,0.029124092533417,0.058979768848869
"CKF44_04741",2412.06254527188,-0.063086264269436,0.162937657531113,-0.387180380676515,0.69862267360567,0.778474918581717
"CKF44_04742",166.556247854016,0.811947549119649,0.267426488647448,3.0361523019885,0.002396182948345,0.006869521583974
"CKF44_04743",944.075903301337,0.79332795175308,0.251949701305244,3.14875527791137,0.001639674429133,0.004921159207195
"CKF44_04744",4312.93408424703,-4.27497682532593,0.194858004766272,-21.9389335862987,1.10461322790647E-106,8.48342959032171E-104
"CKF44_04745",324.353691398895,0.282115819854553,0.200912710521502,1.40417109063072,0.16026790826815,0.249666842900486
"CKF44_04746",1202.29567400888,-2.22737791555599,0.256077910819793,-8.69804782624708,3.37642242338987E-18,9.15209089822383E-17
"CKF44_04747",476.077487955401,-0.088643524582893,0.185768807924496,-0.477171197755232,0.633240219001865,0.724550284476005
"CKF44_04748",707.260157560889,-0.137686788380534,0.18026090675421,-0.763819459580734,0.444974838687027,0.554773824856554
"CKF44_04749",667.233794856068,-1.41345807252339,0.303760690055476,-4.65319614682613,3.26829078776418E-06,1.89351797109811E-05
"CKF44_04750",662.59518752587,-2.05967331483256,0.435994331340669,-4.72408278451496,2.31156246532027E-06,1.37856080761809E-05
"CKF44_04751",588.148336043913,-1.39851886469344,0.225646253147983,-6.19783774462349,5.72441068938293E-10,6.40244768365935E-09
"CKF44_04752",533.616192630574,0.971791457569201,0.199629024843478,4.86798679866893,1.12740859354299E-06,7.19725744660846E-06
"CKF44_04753",1212.50899051045,-0.796264988562497,0.467910373493725,-1.70174681663298,0.08880284007914,0.153234009064714
"CKF44_04755",7304.42188825189,0.920667127796482,0.332838292417928,2.76610939537103,0.005672950068749,0.014528132965985
"CKF44_04756",3391.4577663385,1.72517402034699,0.50953821424752,3.3857598352946,0.000709814753389,0.002348143634736
"CKF44_04757",2105.21552037728,-1.746141812759,0.238469666527345,-7.32228059940184,2.43791705636446E-13,4.12002021848194E-12
"CKF44_04758",1308.35968405597,-3.47261907755059,1.14319278759862,-3.03764956814078,0.002384310482439,0.006838321184488
"CKF44_04759",3.22497743623357,0.334770475833904,1.96149652895085,0.170670949906275,0.864482506259213,0.906035342420573
"CKF44_04760",2764.04809158299,-0.950370087491101,0.392865453276986,-2.41907268649822,0.015560130604457,0.034660529403161
"CKF44_04761",319.836225577043,0.890136698127868,0.325542304057525,2.73431958622058,0.006250934063889,0.015774536783351
"CKF44_04762",4399.56533509883,0.903231070700773,0.282179412850827,3.20091058938542,0.0013699403453,0.004195404371604
"CKF44_04763",548.924793941462,0.443520759449308,0.312056877368778,1.42128179705256,0.155234853214114,0.243086385458985
"CKF44_04764",300.76136234057,-0.73333050818553,0.278034206577058,-2.6375549872576,0.008350608593572,0.020252423367989
"CKF44_04765",1267.82397133054,0.017007860386224,0.192924681702693,0.088158032638012,0.929751072499,0.953112948408013
"CKF44_04766",5.97892134717616,-0.139043707182533,1.03608880933028,-0.134200568455525,0.89324397641664,0.925791327784047
"CKF44_04767",379.438375136741,-0.580589951672125,0.230205147727768,-2.52205459957268,0.011667159743367,0.02703433058872
"CKF44_04768",609.268995937994,-0.020153038233717,0.279855516209173,-0.072012295868608,0.942592122569709,0.961181240660029
"CKF44_04769",451.692958562614,0.428492321541353,0.207588959620131,2.06413829678349,0.039004605803895,0.076115142664178
"CKF44_04770",489.287175568992,1.17569923716734,0.243613321560359,4.82608762787237,1.39241262621204E-06,8.70194943252951E-06
"CKF44_04771",2052.0164242241,0.407415593152572,0.293424735776265,1.38848414423801,0.164989669649633,0.255811930046648
"CKF44_04772",269.455079352595,1.03031894648444,0.233503067146263,4.41244288169911,1.02210764517448E-05,5.32389453160963E-05
"CKF44_04773",116.398942624105,2.1068980650098,0.533393648615189,3.94998716328884,7.81553846525654E-05,0.000328395148157
"CKF44_04774",599.839180477735,0.121060530686423,0.179058954508199,0.676093139373712,0.498981512232452,0.605693733633602
"CKF44_04775",253.40232737317,-1.16712959545206,0.236229898837843,-4.94065146365415,7.78619812091919E-07,5.17482705882629E-06
"CKF44_04776",835.690257659955,1.17969274550469,0.33916760986818,3.4781998963969,0.000504793328697,0.001725584316497
"CKF44_04777",242.566675856773,1.27456476880334,0.421147664414099,3.0264082565352,0.00247477909167,0.007048072963173
"CKF44_04781",133.381588652299,1.63951467111703,0.41664866789458,3.9350051913087,8.31948978671842E-05,0.000347458087044
"CKF44_04782",2179.07825736833,0.786886168554227,0.293253142490214,2.68330003856817,0.007289955530396,0.018060276926918
"CKF44_04783",521.273732159074,0.599106704101906,0.257388324238644,2.32763745548313,0.019931362810851,0.042850880170639
"CKF44_04784",87.0789594106168,0.802663270684075,0.354379632179465,2.26498138662097,0.023513821763244,0.049280635545041
"CKF44_04785",427.939360150842,-0.186554059666904,0.343756879357456,-0.542691858314539,0.587341980845539,0.68552984998385
"CKF44_04786",952.804263536966,-0.384253937478402,0.25383219268258,-1.51381088985397,0.130073809855512,0.210752502044374
"CKF44_04787",231.144795141391,-1.45257276722505,0.313882026767539,-4.62776662360736,3.69630204059702E-06,2.10632891655242E-05
"CKF44_04788",845.678272066421,1.01673769866515,0.317460871092367,3.20271816544383,0.001361371403175,0.004176564198289
"CKF44_04789",846.900442403939,-1.82019856677012,0.197852438233161,-9.19977829449383,3.58689056181317E-20,1.12183654132365E-18
"CKF44_04790",338.198547189161,-0.398575179392047,0.215371535397159,-1.8506400052219,0.064221360392962,0.116447545392485
"CKF44_04791",315.156968561185,0.989019364064265,0.437895955106189,2.25857159110874,0.02391004663106,0.050020049126478
"CKF44_04792",950.374373109928,-1.28472944839253,0.369259159797357,-3.47920806919879,0.000502897960191,0.001720807277645
"CKF44_04793",105.195274624798,-4.73719015759173,0.969764118374225,-4.88488908574331,1.03487092511714E-06,6.69132631843747E-06
"CKF44_04794",6198.60455534595,-3.43029624352544,0.526786972266604,-6.51173325104438,7.42885581311608E-11,9.30221945294535E-10
"CKF44_04795",429.324266368983,-1.33697349443919,0.398713430415355,-3.35321911039319,0.000798774447053,0.002606765334292
"CKF44_04796",1070.50781703217,-0.043915188110554,0.269842591391017,-0.162743723606324,0.870720219423519,0.91065172143666
"CKF44_04797",900.49206434749,0.462658768937644,0.300659421061817,1.53881347640365,0.123849838902934,0.202567460127089
"CKF44_04798",3500.74595031672,0.118701578815068,0.243275686977517,0.487930299529021,0.625599211949035,0.718654105532945
"CKF44_04799",2829.4041921087,-0.008775003028766,0.143780127258567,-0.061030708457957,0.95133475281879,0.967288292362971
"CKF44_04800",1599.02101202749,0.111573262498225,0.173518482198198,0.643005062543038,0.520220814933399,0.623831761419093
"CKF44_04801",1870.7761957662,-0.044670744110015,0.317471736771588,-0.140707782570748,0.888100796667051,0.921704610594994
"CKF44_04802",536.89212895132,0.781822560783755,0.265259565309992,2.94738687319376,0.003204719869078,0.008765739507347
"CKF44_04803",1976.15260167641,-0.660385889008712,0.291367873186694,-2.26650207446025,0.023420660287281,0.049174849303064
"CKF44_04804",2861.27601566329,0.33415323245091,0.244245107559187,1.36810614464381,0.171278853627021,0.263435566593228
"CKF44_04805",688.332462091241,-0.176443161167743,0.249314090795998,-0.70771435583285,0.479122660592982,0.588063995417077
"CKF44_04806",1192.1685269176,-0.2448377602335,0.375328327741288,-0.652329552919507,0.514188599252305,0.618505021390851
"CKF44_04807",722.201611459348,-0.962452017053974,0.377535880338034,-2.54929946311917,0.010793956926365,0.025256543762705
"CKF44_04808",1958.7674360857,-0.359580909172759,0.187455047187259,-1.91822474010825,0.055082520503545,0.102102990542943
"CKF44_04809",574.477241710837,0.019704136031692,0.223387368585918,0.088206133392513,0.929712842578414,0.953112948408013
"CKF44_04810",205.456415801062,-0.865234347675661,0.436989929205129,-1.97998692841616,0.047704997507324,0.090388416329667
"CKF44_04813",485.235738251648,0.021210745552416,0.203183780971481,0.104391922677103,0.916858332430681,0.94416817936295
"CKF44_04814",112.873365575606,1.04025619272209,0.329540692256307,3.1566850988861,0.001595735727613,0.00480388734724
"CKF44_04815",835.142731882817,0.72049245771769,0.246484076975861,2.92307911552538,0.003465884397188,0.009383546006019
"CKF44_04816",1368.1648927731,-1.11519270631781,0.142317766950469,-7.83593454432102,4.65368272673457E-15,9.65953603819499E-14
"CKF44_04817",430.421511687931,1.21413296882943,0.356491903152571,3.40577992962101,0.000659753379604,0.002201938850711
"CKF44_04818",2410.68105431266,-0.887811839220211,0.66463447615599,-1.33578962733772,0.181618044274793,0.27565742688348
"CKF44_04819",412.939509161791,0.81355374786304,0.32173979832513,2.52860775104022,0.011451592940942,0.026624086918193
"CKF44_04820",846.138044874705,1.31603652359186,0.208913824077423,6.29942288119785,2.98755894964413E-10,3.44166790999003E-09
"CKF44_04821",720.808537172615,-0.162079883288258,0.240312872913886,-0.674453604265875,0.50002297293967,0.606343647185789
"CKF44_04822",242.779149324053,1.417065744981,0.365439792130203,3.87769962521244,0.000105448795513,0.000430007123651
"CKF44_04823",438.736472507728,-1.17271152082691,0.181603316850276,-6.45754461518871,1.06415385412734E-10,1.30647094844195E-09
"CKF44_04824",438.065057284156,-0.134977840882109,0.178370776157204,-0.756726207005732,0.449213910625328,0.559352648215145
"CKF44_04825",279.815389530398,0.028676287980943,0.316501350618544,0.090603998766199,0.927807254448159,0.951907932721638
"CKF44_04826",225.678559953522,0.216708311756255,0.258860206219434,0.837163482642649,0.402500680764097,0.514343631991392
"CKF44_04827",549.823931957437,-0.366102534484358,0.310539382421049,-1.17892465564311,0.238428178960127,0.342049959425646
"CKF44_04828",5619.21978899964,-0.517005687431282,0.292627106827875,-1.76677305474434,0.077266243022417,0.136136699406308
"CKF44_04829",215.886455527422,0.805399691733177,0.270781682901617,2.97435071347054,0.002936092841405,0.008166208161313
"CKF44_04830",320.463080898331,0.313480404518171,0.280768320027555,1.11650917200134,0.264204246342625,0.371401210233928
"CKF44_04831",251.23145526441,1.47404451467368,0.337678438395656,4.36523137715577,1.26988269794893E-05,6.48259173428582E-05
"CKF44_04832",554.732886642097,0.216428471614058,0.222748340057353,0.97162776413208,0.33123576502794,0.444477112769001
"CKF44_04833",529.840871652481,-1.36733784063698,0.270501573820151,-5.05482397505786,4.30787904118985E-07,3.02602235088458E-06
"CKF44_04834",220.627108344951,0.937731654173785,0.287199090774376,3.2650926980492,0.001094282581163,0.003453735708217
"CKF44_04835",303.472967546229,1.42808317701017,0.212746248825862,6.71261272474465,1.91170012650168E-11,2.57576438097069E-10
"CKF44_04836",246.381505994975,0.097327157075965,0.434395239302244,0.224052080387205,0.82271677887507,0.874864365474535
"CKF44_04837",217.486990928792,-0.565477832752697,0.382005097346316,-1.48028870996988,0.138796214921212,0.222022549765198
"CKF44_04838",833.109966435179,-0.695718125585811,0.310118299183288,-2.24339591510085,0.02487129507914,0.051749064294707
"CKF44_04839",360.428346822007,0.273376328792539,0.238215180334526,1.14760246768756,0.251132710613517,0.357291104076985
"CKF44_04840",2013.42644244183,0.237785129829915,0.195959909165376,1.21343764060046,0.224962542575576,0.327356019848922
"CKF44_04841",353.837694267361,0.501465477584528,0.37498406201103,1.33729811047217,0.181125347539512,0.275090837660538
"CKF44_04842",629.967309414579,1.49912894983035,0.220708656265634,6.79234324197086,1.10326668960238E-11,1.54681122891108E-10
"CKF44_04843",317.058705830502,1.95688073990823,0.25459437348048,7.68626860506116,1.51488292138128E-14,2.94954105706688E-13
"CKF44_04844",2799.83205003689,-0.608781157888836,0.191957542036421,-3.17143651367096,0.001516870199146,0.00459448151468
"CKF44_04845",653.324778528371,0.489687926869721,0.230505608765578,2.12440785928003,0.033636053381438,0.066788968966533
"CKF44_04846",530.221041423376,0.212775599543168,0.29791569332137,0.714214136123541,0.475094777011183,0.584004107896372
"CKF44_04847",479.813683080598,0.5440452409945,0.230782337043976,2.35739549205983,0.018403634718783,0.039976720042813
"CKF44_04848",1210.14086983981,-0.718986643465115,0.3369154987407,-2.13402662137092,0.032840601708344,0.065451124406812
"CKF44_04849",649.736602149959,0.288177148044819,0.214202694761823,1.34534791154355,0.178512907999135,0.271784128169325
"CKF44_04850",65.0364221129535,-0.490047560009531,0.359925553517,-1.36152477983585,0.173347908092222,0.265613110337716
"CKF44_04851",5206.72085167546,0.305605212315053,0.229891177152152,1.32934728553236,0.18373342064969,0.278379088893174
"CKF44_04852",426.837908799311,0.919242686597004,0.23126861982402,3.97478346736573,7.0443316319994E-05,0.000301302105448
"CKF44_04853",503.71176147788,0.510890228223096,0.206511267895062,2.47390969718274,0.013364347230888,0.030406309433804
"CKF44_04854",0,"NA","NA","NA","NA","NA"
"CKF44_04855",468.012785630915,0.419698020969926,0.40055567193025,1.04778948441157,0.294735608402554,0.405496123662113
"CKF44_04857",1569.50918112883,0.388893823689903,0.397697684709518,0.977862931170833,0.328142121011443,0.441165208793258
"CKF44_04858",494.394366281692,1.28955009639791,0.1857277097724,6.94322940813833,3.83236309273994E-12,5.69022767028364E-11
"CKF44_04859",209.133549950624,0.251831463725363,0.344337360959717,0.731350972265897,0.46456480360992,0.573610561370448
"CKF44_04860",1183.65485627273,0.43708902891951,0.209725249892445,2.08410303072075,0.037150796445637,0.072888533929106
"CKF44_04861",512.337511618787,-0.250920519037781,0.441161290028708,-0.568772747539687,0.56951037138677,0.669105078371615
"CKF44_04862",1236.1926634663,-0.253616807783457,0.455930410717786,-0.556262100139756,0.578031692057204,0.676834669744096
"CKF44_04863",372.454141669648,0.14688040053037,0.239515745764742,0.61323901717359,0.539718309500846,0.642752059832848
"CKF44_04864",1803.2568722761,0.632076888045228,0.246548885623155,2.56369801245561,0.010356360840351,0.024364590241153
"CKF44_04865",157.847575730424,1.0392665109816,0.861000258369081,1.20704552743131,0.227414611202287,0.33009025464725
"CKF44_04866",302.949063556796,0.273925576131069,0.2595330489078,1.05545547005993,0.291217065048074,0.401534481071671
"CKF44_04867",1093.13104792867,2.83686702940425,0.223903950034682,12.6700177864876,8.66947384597833E-37,7.13373847897646E-35
"CKF44_04868",158.870696418299,0.30552716504969,0.298663765358329,1.022980356131,0.306317133780239,0.418348948565306
"CKF44_04869",2151.65623229994,-0.255859925482059,0.653356893153775,-0.391608213157459,0.695347718445485,0.776076768915743
"CKF44_04870",37.5803115647441,0.394903757579214,0.532103077590255,0.742156499766214,0.457992521021245,0.567014921242853
"CKF44_04871",299.976337107577,0.673174843992583,0.28006516486514,2.40363646909368,0.01623290685175,0.035962132102338
"CKF44_04872",200.849998244917,1.78261156617379,0.268245505995131,6.64544801807843,3.02296137570607E-11,3.95733125546977E-10
"CKF44_04873",144.4599457032,0.346512708043187,0.395210654239118,0.876779773840643,0.380606267125767,0.492189058629243
"CKF44_04874",3610.97276053714,4.04992329973832,0.489103072987723,8.28030638817921,1.22858766448569E-16,2.9692300478759E-15
"CKF44_04875",344.534309329806,1.37349749275418,0.269713053209971,5.09243982227629,3.53484927232285E-07,2.52405766222062E-06
"CKF44_04876",980.891996190493,0.438444477455514,0.184288511191858,2.37911997128817,0.017354026857504,0.038103886162347
"CKF44_04877",193.226690456662,-0.847750060831396,0.91429446817812,-0.927217751323242,0.353813488046513,0.465820729405238
"CKF44_04878",518.458274870436,0.841179964692262,0.377538000590755,2.2280670114691,0.025876046711397,0.053325949573399
"CKF44_04879",3186.27212532553,-2.49106676461863,0.243067892074404,-10.2484402335464,1.20268595831601E-24,4.83311938597689E-23
"CKF44_04880",483.935589400108,0.73478384051983,0.268925657339213,2.73229355573537,0.006289507392936,0.015854513165563
"CKF44_04882",637.822381951088,-0.022757710558529,0.16535386487403,-0.137630351584866,0.890532566696119,0.923394955693319
"CKF44_04883",3746.90834991918,0.74666623292955,0.181307580983126,4.118229523999,3.81794334779549E-05,0.000174419196431
"CKF44_04884",3599.93119279834,-0.540363546196775,0.162422948879117,-3.32689161184323,0.000878205252242,0.002840438404565
"CKF44_04885",0,"NA","NA","NA","NA","NA"
"CKF44_04886",474.140272222687,-1.83376557776862,0.467245333425335,-3.92463112328045,8.68627364685637E-05,0.000360597738421
"CKF44_04887",217.408317901607,-1.99018252000758,0.62727252695617,-3.17275575524551,0.001509994972243,0.004575662099143
"CKF44_04888",240.447632801372,0.036068040699802,0.340094164396073,0.106053100804745,0.915540221351331,0.943659531830835
"CKF44_04889",689.269604555888,-0.059743540074489,0.204657636721218,-0.29191942715468,0.770348229405244,0.835894342488077
"CKF44_04890",4.35122460949959,3.73049523739954,1.6734189308625,2.22926558831075,0.025796238826059,0.053218626146329
"CKF44_04891",3186.51560374433,0.816026600936703,0.639046507585695,1.27694399585976,0.20162202002715,0.299830336150529
"CKF44_04892",721.069287114121,1.12171639555846,0.376817580492516,2.97681545030974,0.002912592766264,0.008117677903394
"CKF44_04893",99.6477787446146,0.892364492817216,0.318211288620331,2.80431438081986,0.005042371214029,0.013077999936725
"CKF44_04894",115.350456623632,0.5081983938489,0.370858272250428,1.37033047898613,0.170583762876842,0.262600215813972
"CKF44_04895",498.446315493722,1.48595468564188,0.262592536386084,5.65878492242106,1.52448459493245E-08,1.41060743241942E-07
"CKF44_04896",355.391507478206,-0.336298664676751,0.288174273206852,-1.16699752873274,0.24321136754118,0.34776106173865
"CKF44_04897",205.691965404587,0.59560470594452,0.328224309185683,1.8146270379004,0.069581244495144,0.124275339005281
"CKF44_04898",134.498618122232,0.483768757932236,0.270927127762383,1.78560471934921,0.074163282241097,0.131535866533332
"CKF44_04899",266.70911149145,1.03552635262681,0.286235566774005,3.61774172335615,0.000297184734452,0.00108397935859
"CKF44_04900",374.159627774314,0.078088833840027,0.262351698115583,0.297649431663385,0.765970742534691,0.832836786282856
"CKF44_04901",540.256417691551,2.16157055718586,0.340502266916631,6.34818257381852,2.17873427637696E-10,2.54812374252412E-09
"CKF44_04902",681.280698786935,0.142195755587699,0.274136084838391,0.518704991615849,0.6039664802693,0.700556521500487
"CKF44_04903",6186.45675653249,-5.22510001513036,0.288527191557364,-18.1095583640737,2.67888909774074E-73,8.81737211599239E-71
"CKF44_04904",3810.1864381246,-0.517370839032403,0.280952341506508,-1.84148968561068,0.065549830719644,0.118297762384904
"CKF44_04905",336.140939648848,0.213439523661539,0.264892415226932,0.805759287138087,0.420381657203132,0.531980595860133
"CKF44_04906",1004.2423261073,-0.234741544954192,0.244496681468801,-0.960101149610678,0.337004309951069,0.449859750942794
"CKF44_04907",151.027470422113,1.34605235428487,0.427362252712365,3.14967535326717,0.001634519847354,0.004907819802307
"CKF44_04908",382.161724766574,1.87490591399953,0.226955756970686,8.2611075349003,1.44326987478833E-16,3.43995909466792E-15
"CKF44_04909",186.813620579157,0.884039258008792,0.248132957439175,3.56276436283357,0.000366970052949,0.001300767695375
"CKF44_04911",464.473006958777,0.111596936538163,0.376262756274944,0.296593097980223,0.766777180909632,0.833063014645072
"CKF44_04912",0.18887780992406,0.317517808781403,4.91018770857424,0.064665106025774,0.948440646006572,0.965481847599031
"CKF44_04913",547.684167921856,0.35048247366161,0.304954026517581,1.1492961010023,0.250433905289725,0.356466052998883
